"Factor","Items","Estimator","CFI","TLI","RMSEA","SRMR","Item_Count"
"F6","v46,v50,v51,v52,v54,v60","MLR",0.971744696965853,0.952907828276422,0.0724926719585276,0.0346398888702774,6
"F6","v46,v50,v51,v52,v54,v60","WLSMV",0.997430851920528,0.995718086534214,0.0452530773196834,0.0368437785140237,6
"F6","v46,v50,v51,v52,v56,v57","MLR",0.98500961669267,0.975016027821117,0.0525699093296247,0.0275787879420054,6
"F6","v46,v50,v51,v52,v56,v57","WLSMV",0.999090782613537,0.998484637689229,0.0278838152891153,0.0306893359112668,6
"F6","v46,v50,v51,v52,v56,v59","MLR",0.969795201820378,0.94965866970063,0.0779887427288798,0.0365974971571504,6
"F6","v46,v50,v51,v52,v56,v59","WLSMV",0.996991196425937,0.994985327376561,0.051393740466224,0.0373896331259903,6
"F6","v46,v50,v51,v52,v56,v60","MLR",0.985325274637896,0.975542124396494,0.0529234246127496,0.0276450186662086,6
"F6","v46,v50,v51,v52,v56,v60","WLSMV",0.999552881255473,0.999254802092455,0.019419511217134,0.0279155043634802,6
"F6","v47,v49,v50,v51,v52,v56","WLSMV",0.996401053940105,0.994001756566842,0.073097739227964,0.0424207817272501,6
"F6","v47,v49,v50,v51,v52,v59","WLSMV",0.996559812453837,0.994266354089728,0.0722923923763506,0.0415410906058788,6
"F6","v47,v49,v50,v51,v52,v60","WLSMV",0.996506337483969,0.994177229139948,0.0716867141540417,0.0422556324039598,6
"F6","v47,v49,v50,v51,v54,v59","WLSMV",0.996031280316854,0.993385467194757,0.0722492234431521,0.0448997229227351,6
"F6","v47,v49,v50,v51,v54,v60","WLSMV",0.995756615724698,0.992927692874497,0.0728860855167305,0.0458778085213533,6
"F6","v47,v49,v50,v51,v56,v57","WLSMV",0.997275433605255,0.995459056008758,0.0607786289650994,0.0355040623243208,6
"F6","v47,v49,v50,v51,v56,v59","WLSMV",0.997872500580396,0.996454167633994,0.0541024524495939,0.0358134132048267,6
"F6","v47,v49,v50,v51,v56,v60","WLSMV",0.99799231956557,0.996653865942618,0.0511901158204275,0.0352806315846759,6
"F6","v47,v49,v50,v52,v54,v59","WLSMV",0.996782935660108,0.99463822610018,0.0644861230059347,0.0408844739929643,6
"F6","v47,v49,v50,v52,v54,v60","WLSMV",0.995831912404665,0.993053187341108,0.0717288509619137,0.0443564093451684,6
"F6","v47,v49,v50,v52,v56,v57","WLSMV",0.995617945884287,0.992696576473811,0.0757569821695012,0.0426833998844418,6
"F6","v47,v49,v50,v52,v56,v59","WLSMV",0.997838344202909,0.996397240338181,0.0539981073575956,0.035468710014334,6
"F6","v47,v49,v50,v52,v56,v60","WLSMV",0.997135979469528,0.995226632449213,0.0606263889884397,0.0385780803380484,6
"F6","v47,v49,v51,v52,v56,v60","WLSMV",0.993409687015901,0.989016145026502,0.0753677728238584,0.0446955041253201,6
"F6","v47,v50,v51,v52,v54,v59","WLSMV",0.993767985055268,0.989613308425447,0.0765345074689767,0.0476672975585652,6
"F6","v47,v50,v51,v52,v54,v60","WLSMV",0.994278605966106,0.990464343276844,0.0718638015840157,0.0457458863403164,6
"F6","v47,v50,v51,v52,v56,v57","WLSMV",0.996790181415544,0.994650302359241,0.0548337246622387,0.0374003610563753,6
"F6","v47,v50,v51,v52,v56,v59","WLSMV",0.996167800029716,0.993613000049526,0.061530448744248,0.0392897633590773,6
"F6","v47,v50,v51,v52,v56,v60","MLR",0.970228107413643,0.950380179022738,0.0786866219815229,0.0330430316109461,6
"F6","v47,v50,v51,v52,v56,v60","WLSMV",0.99739256054368,0.9956542675728,0.0495971374750685,0.0345280476962299,6
"F6","v49,v50,v51,v52,v56,v57","WLSMV",0.994645505669388,0.991075842782313,0.0787147936415998,0.0451858035903038,6
"F6","v49,v50,v51,v52,v56,v59","WLSMV",0.994735028278393,0.991225047130655,0.0789062952391824,0.0460849721371591,6
"F6","v49,v50,v51,v52,v56,v60","WLSMV",0.995648739349973,0.992747898916622,0.0699651589009146,0.0428346062147562,6
"F6","v46,v47,v49,v50,v51,v52,v56","WLSMV",0.99664580253277,0.994968703799156,0.0675445573718218,0.0403415919241544,7
"F6","v46,v47,v49,v50,v51,v52,v57","WLSMV",0.995444807854412,0.993167211781618,0.0789138573946721,0.0445178168897017,7
"F6","v46,v47,v49,v50,v51,v52,v59","WLSMV",0.995966448175317,0.993949672262975,0.0743865075204602,0.0437725488123481,7
"F6","v46,v47,v49,v50,v51,v52,v60","WLSMV",0.996109609746176,0.994164414619263,0.0722697710923085,0.0427488423887198,7
"F6","v46,v47,v49,v50,v51,v54,v57","WLSMV",0.994898999775616,0.992348499663424,0.0786930184822719,0.0461232176552316,7
"F6","v46,v47,v49,v50,v51,v54,v59","WLSMV",0.995575296254899,0.993362944382349,0.0734644847261913,0.0461532795030137,7
"F6","v46,v47,v49,v50,v51,v54,v60","WLSMV",0.995825617808306,0.993738426712458,0.0702047866328439,0.0442733918020042,7
"F6","v46,v47,v49,v50,v51,v56,v57","MLR",0.966901750283233,0.950352625424849,0.0792078087960308,0.0344533005392388,7
"F6","v46,v47,v49,v50,v51,v56,v57","WLSMV",0.997034540343396,0.995551810515094,0.0612497623288279,0.0359351011697735,7
"F6","v46,v47,v49,v50,v51,v56,v59","WLSMV",0.996873332265765,0.995309998398647,0.0629580231081841,0.0401962452805163,7
"F6","v46,v47,v49,v50,v51,v56,v60","WLSMV",0.99739263450755,0.996088951761325,0.0564923749785547,0.0365198460412313,7
"F6","v46,v47,v49,v50,v52,v54,v59","WLSMV",0.996446511656242,0.994669767484363,0.0651084066212431,0.042499474313009,7
"F6","v46,v47,v49,v50,v52,v54,v60","WLSMV",0.996249379711473,0.99437406956721,0.0658798512028044,0.0422906983349264,7
"F6","v46,v47,v49,v50,v52,v56,v57","WLSMV",0.996544816553964,0.994817224830946,0.0650097198348382,0.0390940267137888,7
"F6","v46,v47,v49,v50,v52,v56,v59","WLSMV",0.997305225182554,0.99595783777383,0.057762350922798,0.0386731501076959,7
"F6","v46,v47,v49,v50,v52,v56,v60","WLSMV",0.997317387523373,0.99597608128506,0.0566829618736806,0.0373550820937623,7
"F6","v46,v47,v49,v51,v52,v56,v57","WLSMV",0.993039742410219,0.989559613615328,0.079148839140651,0.0471503030989705,7
"F6","v46,v47,v49,v51,v52,v56,v59","WLSMV",0.993841203946167,0.99076180591925,0.0748502954767941,0.0477553175805141,7
"F6","v46,v47,v49,v51,v52,v56,v60","WLSMV",0.994664790277501,0.991997185416252,0.068766611189541,0.0445261293453655,7
"F6","v46,v47,v50,v51,v52,v54,v57","WLSMV",0.993944387435651,0.990916581153476,0.074591016011923,0.0480370536429495,7
"F6","v46,v47,v50,v51,v52,v54,v59","WLSMV",0.994418651076047,0.99162797661407,0.07260971871995,0.0471955270864503,7
"F6","v46,v47,v50,v51,v52,v54,v60","WLSMV",0.995022764828734,0.992534147243101,0.0677544639950978,0.0447964857724238,7
"F6","v46,v47,v50,v51,v52,v56,v57","MLR",0.96554308477692,0.948314627165379,0.0768599553948095,0.0342143929013358,7
"F6","v46,v47,v50,v51,v52,v56,v57","WLSMV",0.996805680562935,0.995208520844403,0.0554288272837574,0.0378224084986268,7
"F6","v46,v47,v50,v51,v52,v56,v59","WLSMV",0.996077213297953,0.994115819946929,0.0621453997164893,0.0410301313077197,7
"F6","v46,v47,v50,v51,v52,v56,v60","MLR",0.966902501527194,0.950353752290791,0.0762632208650109,0.034274729072914,7
"F6","v46,v47,v50,v51,v52,v56,v60","WLSMV",0.997143233057143,0.995714849585715,0.0523024704905578,0.0362890180155075,7
"F6","v46,v49,v50,v51,v52,v54,v57","WLSMV",0.99470352415192,0.99205528622788,0.0721144194898336,0.0475863557438101,7
"F6","v46,v49,v50,v51,v52,v54,v59","WLSMV",0.995081657717999,0.992622486576999,0.0698183787400586,0.0475690265964224,7
"F6","v46,v49,v50,v51,v52,v54,v60","WLSMV",0.995859198289908,0.993788797434861,0.0630636930373597,0.0446070726718825,7
"F6","v46,v49,v50,v51,v52,v56,v57","MLR",0.964423724091866,0.9466355861378,0.0784310268757664,0.0370881524477498,7
"F6","v46,v49,v50,v51,v52,v56,v57","WLSMV",0.996732724443944,0.995099086665916,0.0580465239259017,0.0399775662826513,7
"F6","v46,v49,v50,v51,v52,v56,v59","WLSMV",0.996211568103165,0.994317352154748,0.0626896816563245,0.0433901474251297,7
"F6","v46,v49,v50,v51,v52,v56,v60","WLSMV",0.997219213132862,0.995828819699292,0.0527867244315427,0.038987805703558,7
"F6","v47,v49,v50,v51,v52,v54,v59","WLSMV",0.994157311617741,0.991235967426612,0.0797572434803847,0.0513773991939153,7
"F6","v47,v49,v50,v51,v52,v54,v60","WLSMV",0.994066092732757,0.991099139099135,0.0789938692973048,0.051485980575976,7
"F6","v47,v49,v50,v51,v52,v56,v57","WLSMV",0.994889926180903,0.992334889271355,0.0752116831561737,0.0465977904879297,7
"F6","v47,v49,v50,v51,v52,v56,v59","WLSMV",0.995926530748633,0.993889796122949,0.0678880045738788,0.0443173980976345,7
"F6","v47,v49,v50,v51,v52,v56,v60","WLSMV",0.996120369100647,0.994180553650971,0.0650166154931007,0.0434111279800499,7
"F6","v46,v47,v49,v50,v51,v52,v54,v59","WLSMV",0.994542006796215,0.992358809514701,0.0756632542961062,0.0500598883491061,8
"F6","v46,v47,v49,v50,v51,v52,v54,v60","WLSMV",0.994748043092314,0.99264726032924,0.0733374703681537,0.0487576857127808,8
"F6","v46,v47,v49,v50,v51,v52,v56,v57","WLSMV",0.9956197748733,0.993867684822619,0.0686252276581948,0.0437197400123237,8
"F6","v46,v47,v49,v50,v51,v52,v56,v59","WLSMV",0.995879407337395,0.994231170272352,0.0668673338933548,0.0446218045331919,8
"F6","v46,v47,v49,v50,v51,v52,v56,v60","WLSMV",0.996295332952065,0.994813466132891,0.0625762620729357,0.042185985613674,8
